"TIMESTAMP","Voltage"
"2013-07-18 16:22:18","-0.124888"
"2013-07-18 16:22:19","-0.104058"
"2013-07-18 16:22:20","-0.117061"
"2013-07-18 16:22:21","-0.101500"
"2013-07-18 16:22:22","-0.117503"
"2013-07-18 16:22:23","-0.102942"
"2013-07-18 16:22:24","-0.119393"
"2013-07-18 16:22:25","-0.109173"
"2013-07-18 16:22:26","-0.124197"
"2013-07-18 16:22:27","-0.112320"
"2013-07-18 16:22:28","-0.113185"
"2013-07-18 16:22:29","-0.128654"
"2013-07-18 16:22:30","-0.100508"
"2013-07-18 16:22:31","-0.130371"
"2013-07-18 16:22:32","-0.102322"
"2013-07-18 16:22:33","-0.133301"
"2013-07-18 16:22:34","-0.103221"
"2013-07-18 16:22:35","-0.131804"
"2013-07-18 16:22:36","-0.101888"
"2013-07-18 16:22:37","-0.123319"
"2013-07-18 16:22:38","-0.108460"
"2013-07-18 16:22:39","-0.119660"
"2013-07-18 16:22:40","-0.104167"
"2013-07-18 16:22:41","-0.116715"
"2013-07-18 16:22:42","-0.101733"
"2013-07-18 16:22:43","-0.116967"
"2013-07-18 16:22:44","-0.101780"
"2013-07-18 16:22:45","-0.116494"
"2013-07-18 16:22:46","-0.103454"
"2013-07-18 16:22:47","-0.110464"
"2013-07-18 16:22:48","-0.123913"
"2013-07-18 16:22:49","-0.095858"
"2013-07-18 16:22:50","-0.123204"
"2013-07-18 16:22:51","-0.095827"
"2013-07-18 16:22:52","-0.123299"
"2013-07-18 16:22:53","-0.096199"
"2013-07-18 16:22:54","-0.123551"
"2013-07-18 16:22:55","-0.097021"
"2013-07-18 16:22:56","-0.118100"
"2013-07-18 16:22:57","-0.109989"
"2013-07-18 16:22:58","-0.110507"
"2013-07-18 16:22:59","-0.109013"
"2013-07-18 16:23:00","-0.111266"
"2013-07-18 16:23:01","-0.109848"
"2013-07-18 16:23:02","-0.109980"
"2013-07-18 16:23:03","-0.109028"
"2013-07-18 16:23:04","-0.109003"
"2013-07-18 16:23:05","-0.110100"
"2013-07-18 16:23:06","-0.100314"
"2013-07-18 16:23:07","-0.122303"
"2013-07-18 16:23:08","-0.095561"
"2013-07-18 16:23:09","-0.123698"
"2013-07-18 16:23:10","-0.095782"
"2013-07-18 16:23:11","-0.123434"
"2013-07-18 16:23:12","-0.096065"
"2013-07-18 16:23:13","-0.123264"
"2013-07-18 16:23:14","-0.095357"
"2013-07-18 16:23:15","-0.123047"
"2013-07-18 16:23:16","-0.101867"
"2013-07-18 16:23:17","-0.101909"
"2013-07-18 16:23:18","-0.117777"
"2013-07-18 16:23:19","-0.102665"
"2013-07-18 16:23:20","-0.116784"
"2013-07-18 16:23:21","-0.101909"
"2013-07-18 16:23:22","-0.117529"
"2013-07-18 16:23:23","-0.101247"
"2013-07-18 16:23:24","-0.117094"
"2013-07-18 16:23:25","-0.101562"
"2013-07-18 16:23:26","-0.116337"
"2013-07-18 16:23:27","-0.101594"
"2013-07-18 16:23:28","-0.116668"
"2013-07-18 16:23:29","-0.101221"
"2013-07-18 16:23:30","-0.115738"
"2013-07-18 16:23:31","-0.100508"
"2013-07-18 16:23:32","-0.115849"
"2013-07-18 16:23:33","-0.100865"
"2013-07-18 16:23:34","-0.115990"
"2013-07-18 16:23:35","-0.114434"
"2013-07-18 16:23:36","-0.095145"
"2013-07-18 16:23:37","-0.123441"
"2013-07-18 16:23:38","-0.095641"
"2013-07-18 16:23:39","-0.123929"
"2013-07-18 16:23:40","-0.097455"
"2013-07-18 16:23:41","-0.125772"
"2013-07-18 16:23:42","-0.097098"
"2013-07-18 16:23:43","-0.123756"
"2013-07-18 16:23:44","-0.097067"
"2013-07-18 16:23:45","-0.116867"
"2013-07-18 16:23:46","-0.110068"
"2013-07-18 16:23:47","-0.109577"
"2013-07-18 16:23:48","-0.110367"
"2013-07-18 16:23:49","-0.110197"
"2013-07-18 16:23:50","-0.110446"
"2013-07-18 16:23:51","-0.111344"
"2013-07-18 16:23:52","-0.112950"
"2013-07-18 16:23:53","-0.112057"
"2013-07-18 16:23:54","-0.122647"
"2013-07-18 16:23:55","-0.103981"
"2013-07-18 16:23:56","-0.134183"
"2013-07-18 16:23:57","-0.104198"
"2013-07-18 16:23:58","-0.134120"
"2013-07-18 16:23:59","-0.104089"
"2013-07-18 16:24:00","-0.134797"
"2013-07-18 16:24:01","-0.105035"
"2013-07-18 16:24:02","-0.133994"
"2013-07-18 16:24:03","-0.105159"
"2013-07-18 16:24:04","-0.127529"
"2013-07-18 16:24:05","-0.122275"
"2013-07-18 16:24:06","-0.118459"
"2013-07-18 16:24:07","-0.122212"
"2013-07-18 16:24:08","-0.118335"
"2013-07-18 16:24:09","-0.121960"
"2013-07-18 16:24:10","-0.115916"
"2013-07-18 16:24:11","-0.118259"
"2013-07-18 16:24:12","-0.114289"
"2013-07-18 16:24:13","-0.124776"
"2013-07-18 16:24:14","-0.102679"
"2013-07-18 16:24:15","-0.132765"
"2013-07-18 16:24:16","-0.102973"
"2013-07-18 16:24:17","-0.132450"
"2013-07-18 16:24:18","-0.103469"
"2013-07-18 16:24:19","-0.133600"
"2013-07-18 16:24:20","-0.103392"
"2013-07-18 16:24:21","-0.132419"
"2013-07-18 16:24:22","-0.102896"
"2013-07-18 16:24:23","-0.126713"
"2013-07-18 16:24:24","-0.119534"
"2013-07-18 16:24:25","-0.114072"
"2013-07-18 16:24:26","-0.118022"
"2013-07-18 16:24:27","-0.114862"
"2013-07-18 16:24:28","-0.119030"
"2013-07-18 16:24:29","-0.116304"
"2013-07-18 16:24:30","-0.121157"
"2013-07-18 16:24:31","-0.117017"
"2013-07-18 16:24:32","-0.120432"
"2013-07-18 16:24:33","-0.108698"
"2013-07-18 16:24:34","-0.133553"
"2013-07-18 16:24:35","-0.103516"
"2013-07-18 16:24:36","-0.133128"
"2013-07-18 16:24:37","-0.102074"
"2013-07-18 16:24:38","-0.130985"
"2013-07-18 16:24:39","-0.102276"
"2013-07-18 16:24:40","-0.130355"
"2013-07-18 16:24:41","-0.099439"
"2013-07-18 16:24:42","-0.119845"
"2013-07-18 16:24:43","-0.109501"
"2013-07-18 16:24:44","-0.110553"
"2013-07-18 16:24:45","-0.110714"
"2013-07-18 16:24:46","-0.109670"
"2013-07-18 16:24:47","-0.109659"
"2013-07-18 16:24:48","-0.108863"
"2013-07-18 16:24:49","-0.109391"
"2013-07-18 16:24:50","-0.108770"
"2013-07-18 16:24:51","-0.108367"
"2013-07-18 16:24:52","-0.099940"
"2013-07-18 16:24:53","-0.122149"
"2013-07-18 16:24:54","-0.094097"
"2013-07-18 16:24:55","-0.121187"
"2013-07-18 16:24:56","-0.093561"
"2013-07-18 16:24:57","-0.120830"
"2013-07-18 16:24:58","-0.093388"
"2013-07-18 16:24:59","-0.120551"
"2013-07-18 16:25:00","-0.094049"
"2013-07-18 16:25:01","-0.121032"
"2013-07-18 16:25:02","-0.101691"
"2013-07-18 16:25:03","-0.100145"
"2013-07-18 16:25:04","-0.116412"
"2013-07-18 16:25:05","-0.100145"
"2013-07-18 16:25:06","-0.116056"
"2013-07-18 16:25:07","-0.100208"
"2013-07-18 16:25:08","-0.116412"
"2013-07-18 16:25:09","-0.099625"
"2013-07-18 16:25:10","-0.116087"
"2013-07-18 16:25:11","-0.099017"
"2013-07-18 16:25:12","-0.114793"
"2013-07-18 16:25:13","-0.097625"
"2013-07-18 16:25:14","-0.114825"
"2013-07-18 16:25:15","-0.098819"
"2013-07-18 16:25:16","-0.115093"
"2013-07-18 16:25:17","-0.098726"
"2013-07-18 16:25:18","-0.115518"
"2013-07-18 16:25:19","-0.097734"
"2013-07-18 16:25:20","-0.115266"
"2013-07-18 16:25:21","-0.111616"
"2013-07-18 16:25:22","-0.092944"
"2013-07-18 16:25:23","-0.121236"
"2013-07-18 16:25:24","-0.093874"
"2013-07-18 16:25:25","-0.122763"
"2013-07-18 16:25:26","-0.095145"
"2013-07-18 16:25:27","-0.123110"
"2013-07-18 16:25:28","-0.095300"
"2013-07-18 16:25:29","-0.122811"
"2013-07-18 16:25:30","-0.103051"
"2013-07-18 16:25:31","-0.108305"
"2013-07-18 16:25:32","-0.108950"
"2013-07-18 16:25:33","-0.109685"
"2013-07-18 16:25:34","-0.109611"
"2013-07-18 16:25:35","-0.109297"
"2013-07-18 16:25:36","-0.109328"
"2013-07-18 16:25:37","-0.108801"
"2013-07-18 16:25:38","-0.108839"
"2013-07-18 16:25:39","-0.108708"
"2013-07-18 16:25:40","-0.114498"
"2013-07-18 16:25:41","-0.094944"
"2013-07-18 16:25:42","-0.122716"
"2013-07-18 16:25:43","-0.095362"
"2013-07-18 16:25:44","-0.123094"
"2013-07-18 16:25:45","-0.096018"
"2013-07-18 16:25:46","-0.123109"
"2013-07-18 16:25:47","-0.095892"
"2013-07-18 16:25:48","-0.123465"
"2013-07-18 16:25:49","-0.096727"
"2013-07-18 16:25:50","-0.116321"
"2013-07-18 16:25:51","-0.110604"
"2013-07-18 16:25:52","-0.110336"
"2013-07-18 16:25:53","-0.113171"
"2013-07-18 16:25:54","-0.113731"
"2013-07-18 16:25:55","-0.119897"
"2013-07-18 16:25:56","-0.116397"
"2013-07-18 16:25:57","-0.119330"
"2013-07-18 16:25:58","-0.115017"
"2013-07-18 16:25:59","-0.122519"
"2013-07-18 16:26:00","-0.098743"
"2013-07-18 16:26:01","-0.123574"
"2013-07-18 16:26:02","-0.094963"
"2013-07-18 16:26:03","-0.122830"
"2013-07-18 16:26:04","-0.095782"
"2013-07-18 16:26:05","-0.124411"
"2013-07-18 16:26:06","-0.101074"
"2013-07-18 16:26:07","-0.130906"
"2013-07-18 16:26:08","-0.104980"
"2013-07-18 16:26:09","-0.124323"
"2013-07-18 16:26:10","-0.119834"
"2013-07-18 16:26:11","-0.115343"
"2013-07-18 16:26:12","-0.118022"
"2013-07-18 16:26:13","-0.115064"
"2013-07-18 16:26:14","-0.119503"
"2013-07-18 16:26:15","-0.114924"
"2013-07-18 16:26:16","-0.119188"
"2013-07-18 16:26:17","-0.116180"
"2013-07-18 16:26:18","-0.119314"
"2013-07-18 16:26:19","-0.107566"
"2013-07-18 16:26:20","-0.127914"
"2013-07-18 16:26:21","-0.097877"
"2013-07-18 16:26:22","-0.123078"
"2013-07-18 16:26:23","-0.096806"
"2013-07-18 16:26:24","-0.124209"
"2013-07-18 16:26:25","-0.096727"
"2013-07-18 16:26:26","-0.124628"
"2013-07-18 16:26:27","-0.096475"
"2013-07-18 16:26:28","-0.116857"
"2013-07-18 16:26:29","-0.111753"
"2013-07-18 16:26:30","-0.103248"
"2013-07-18 16:26:31","-0.118474"
"2013-07-18 16:26:32","-0.103563"
"2013-07-18 16:26:33","-0.118939"
"2013-07-18 16:26:34","-0.103405"
"2013-07-18 16:26:35","-0.119063"
"2013-07-18 16:26:36","-0.103783"
"2013-07-18 16:26:37","-0.119141"
"2013-07-18 16:26:38","-0.103115"
"2013-07-18 16:26:39","-0.124380"
"2013-07-18 16:26:40","-0.097184"
"2013-07-18 16:26:41","-0.124488"
"2013-07-18 16:26:42","-0.096869"
"2013-07-18 16:26:43","-0.124597"
"2013-07-18 16:26:44","-0.097735"
"2013-07-18 16:26:45","-0.124581"
"2013-07-18 16:26:46","-0.097640"
"2013-07-18 16:26:47","-0.111296"
"2013-07-18 16:26:48","-0.119435"
"2013-07-18 16:26:49","-0.103689"
"2013-07-18 16:26:50","-0.118893"
"2013-07-18 16:26:51","-0.104098"
"2013-07-18 16:26:52","-0.119110"
"2013-07-18 16:26:53","-0.104571"
"2013-07-18 16:26:54","-0.119404"
"2013-07-18 16:26:55","-0.104287"
"2013-07-18 16:26:56","-0.119032"
"2013-07-18 16:26:57","-0.101546"
"2013-07-18 16:26:58","-0.118936"
"2013-07-18 16:26:59","-0.104182"
"2013-07-18 16:27:00","-0.119881"
"2013-07-18 16:27:01","-0.103810"
"2013-07-18 16:27:02","-0.119456"
"2013-07-18 16:27:03","-0.101795"
"2013-07-18 16:27:04","-0.118227"
"2013-07-18 16:27:05","-0.099950"
"2013-07-18 16:27:06","-0.121236"
"2013-07-18 16:27:07","-0.116451"
"2013-07-18 16:27:08","-0.105469"
"2013-07-18 16:27:09","-0.124842"
"2013-07-18 16:27:10","-0.104833"
"2013-07-18 16:27:11","-0.124827"
"2013-07-18 16:27:12","-0.104849"
"2013-07-18 16:27:13","-0.125819"
"2013-07-18 16:27:14","-0.101515"
"2013-07-18 16:27:15","-0.132022"
"2013-07-18 16:27:16","-0.107230"
"2013-07-18 16:27:17","-0.121109"
"2013-07-18 16:27:18","-0.109028"
"2013-07-18 16:27:19","-0.121388"
"2013-07-18 16:27:20","-0.110163"
"2013-07-18 16:27:21","-0.114384"
"2013-07-18 16:27:22","-0.117327"
"2013-07-18 16:27:23","-0.111643"
"2013-07-18 16:27:24","-0.115110"
"2013-07-18 16:27:25","-0.108745"
"2013-07-18 16:27:26","-0.123598"
"2013-07-18 16:27:27","-0.098979"
"2013-07-18 16:27:28","-0.127697"
"2013-07-18 16:27:29","-0.098302"
"2013-07-18 16:27:30","-0.122685"
"2013-07-18 16:27:31","-0.099439"
"2013-07-18 16:27:32","-0.121677"
"2013-07-18 16:27:33","-0.098431"
"2013-07-18 16:27:34","-0.118526"
"2013-07-18 16:27:35","-0.098834"
"2013-07-18 16:27:36","-0.110928"
"2013-07-18 16:27:37","-0.122559"
"2013-07-18 16:27:38","-0.096292"
"2013-07-18 16:27:39","-0.123094"
"2013-07-18 16:27:40","-0.097021"
"2013-07-18 16:27:41","-0.124590"
"2013-07-18 16:27:42","-0.097548"
"2013-07-18 16:27:43","-0.124480"
"2013-07-18 16:27:44","-0.097176"
"2013-07-18 16:27:45","-0.117492"
"2013-07-18 16:27:46","-0.110005"
"2013-07-18 16:27:47","-0.110677"
"2013-07-18 16:27:48","-0.110383"
"2013-07-18 16:27:49","-0.110538"
"2013-07-18 16:27:50","-0.110273"
"2013-07-18 16:27:51","-0.110584"
"2013-07-18 16:27:52","-0.110462"
"2013-07-18 16:27:53","-0.111499"
"2013-07-18 16:27:54","-0.111801"
"2013-07-18 16:27:55","-0.102635"
"2013-07-18 16:27:56","-0.125109"
"2013-07-18 16:27:57","-0.097562"
"2013-07-18 16:27:58","-0.125031"
"2013-07-18 16:27:59","-0.097672"
"2013-07-18 16:28:00","-0.125558"
"2013-07-18 16:28:01","-0.098208"
"2013-07-18 16:28:02","-0.125868"
"2013-07-18 16:28:03","-0.098034"
"2013-07-18 16:28:04","-0.119692"
"2013-07-18 16:28:05","-0.111328"
"2013-07-18 16:28:06","-0.111902"
"2013-07-18 16:28:07","-0.111785"
"2013-07-18 16:28:08","-0.112243"
"2013-07-18 16:28:09","-0.112887"
"2013-07-18 16:28:10","-0.104524"
"2013-07-18 16:28:11","-0.119265"
"2013-07-18 16:28:12","-0.104177"
"2013-07-18 16:28:13","-0.119435"
"2013-07-18 16:28:14","-0.102667"
"2013-07-18 16:28:15","-0.124674"
"2013-07-18 16:28:16","-0.098113"
"2013-07-18 16:28:17","-0.125558"
"2013-07-18 16:28:18","-0.097908"
"2013-07-18 16:28:19","-0.125527"
"2013-07-18 16:28:20","-0.098964"
"2013-07-18 16:28:21","-0.120527"
"2013-07-18 16:28:22","-0.104771"
"2013-07-18 16:28:23","-0.120479"
"2013-07-18 16:28:24","-0.111029"
"2013-07-18 16:28:25","-0.104398"
"2013-07-18 16:28:26","-0.119947"
"2013-07-18 16:28:27","-0.104287"
"2013-07-18 16:28:28","-0.121218"
"2013-07-18 16:28:29","-0.105421"
"2013-07-18 16:28:30","-0.123140"
"2013-07-18 16:28:31","-0.106162"
"2013-07-18 16:28:32","-0.120102"
"2013-07-18 16:28:33","-0.104876"
"2013-07-18 16:28:34","-0.119676"
"2013-07-18 16:28:35","-0.105577"
"2013-07-18 16:28:36","-0.120842"
"2013-07-18 16:28:37","-0.105081"
"2013-07-18 16:28:38","-0.121362"
"2013-07-18 16:28:39","-0.105004"
"2013-07-18 16:28:40","-0.120385"
"2013-07-18 16:28:41","-0.104709"
"2013-07-18 16:28:42","-0.119314"
"2013-07-18 16:28:43","-0.117972"
"2013-07-18 16:28:44","-0.098679"
"2013-07-18 16:28:45","-0.126607"
"2013-07-18 16:28:46","-0.098602"
"2013-07-18 16:28:47","-0.126386"
"2013-07-18 16:28:48","-0.099439"
"2013-07-18 16:28:49","-0.126481"
"2013-07-18 16:28:50","-0.098307"
"2013-07-18 16:28:51","-0.125709"
"2013-07-18 16:28:52","-0.099361"
"2013-07-18 16:28:53","-0.120694"
"2013-07-18 16:28:54","-0.105252"
"2013-07-18 16:28:55","-0.120763"
"2013-07-18 16:28:56","-0.112635"
"2013-07-18 16:28:57","-0.112320"
"2013-07-18 16:28:58","-0.112935"
"2013-07-18 16:28:59","-0.113157"
"2013-07-18 16:29:00","-0.113470"
"2013-07-18 16:29:01","-0.113855"
"2013-07-18 16:29:02","-0.118804"
"2013-07-18 16:29:03","-0.099966"
"2013-07-18 16:29:04","-0.127048"
"2013-07-18 16:29:05","-0.100524"
"2013-07-18 16:29:06","-0.127599"
"2013-07-18 16:29:07","-0.101888"
"2013-07-18 16:29:08","-0.130922"
"2013-07-18 16:29:09","-0.104880"
"2013-07-18 16:29:10","-0.136608"
"2013-07-18 16:29:11","-0.106879"
"2013-07-18 16:29:12","-0.128858"
"2013-07-18 16:29:13","-0.123929"
"2013-07-18 16:29:14","-0.121125"
"2013-07-18 16:29:15","-0.123614"
"2013-07-18 16:29:16","-0.118149"
"2013-07-18 16:29:17","-0.120731"
"2013-07-18 16:29:18","-0.116660"
"2013-07-18 16:29:19","-0.114699"
"2013-07-18 16:29:20","-0.114661"
"2013-07-18 16:29:21","-0.119781"
"2013-07-18 16:29:22","-0.100176"
"2013-07-18 16:29:23","-0.128023"
"2013-07-18 16:29:24","-0.099798"
"2013-07-18 16:29:25","-0.127186"
"2013-07-18 16:29:26","-0.098869"
"2013-07-18 16:29:27","-0.126473"
"2013-07-18 16:29:28","-0.098208"
"2013-07-18 16:29:29","-0.125868"
"2013-07-18 16:29:30","-0.098822"
"2013-07-18 16:29:31","-0.119723"
"2013-07-18 16:29:32","-0.111690"
"2013-07-18 16:29:33","-0.112832"
"2013-07-18 16:29:34","-0.112809"
"2013-07-18 16:29:35","-0.104791"
"2013-07-18 16:29:36","-0.120613"
"2013-07-18 16:29:37","-0.104524"
"2013-07-18 16:29:38","-0.120303"
"2013-07-18 16:29:39","-0.104382"
"2013-07-18 16:29:40","-0.119807"
"2013-07-18 16:29:41","-0.104716"
"2013-07-18 16:29:42","-0.126039"
"2013-07-18 16:29:43","-0.098223"
"2013-07-18 16:29:44","-0.126364"
"2013-07-18 16:29:45","-0.099153"
"2013-07-18 16:29:46","-0.120590"
"2013-07-18 16:29:47","-0.106213"
"2013-07-18 16:29:48","-0.119897"
"2013-07-18 16:29:49","-0.104787"
"2013-07-18 16:29:50","-0.111776"
"2013-07-18 16:29:51","-0.118149"
"2013-07-18 16:29:52","-0.104335"
"2013-07-18 16:29:53","-0.119389"
"2013-07-18 16:29:54","-0.104870"
"2013-07-18 16:29:55","-0.122070"
"2013-07-18 16:29:56","-0.103862"
"2013-07-18 16:29:57","-0.125000"
"2013-07-18 16:29:58","-0.098633"
"2013-07-18 16:29:59","-0.126244"
"2013-07-18 16:30:00","-0.098334"
"2013-07-18 16:30:01","-0.119125"
"2013-07-18 16:30:02","-0.104616"
"2013-07-18 16:30:03","-0.119582"
"2013-07-18 16:30:04","-0.105205"
"2013-07-18 16:30:05","-0.120416"
"2013-07-18 16:30:06","-0.111533"
"2013-07-18 16:30:07","-0.112801"
"2013-07-18 16:30:08","-0.111092"
"2013-07-18 16:30:09","-0.111747"
"2013-07-18 16:30:10","-0.117764"
"2013-07-18 16:30:11","-0.098958"
"2013-07-18 16:30:12","-0.126040"
"2013-07-18 16:30:13","-0.097971"
"2013-07-18 16:30:14","-0.125744"
"2013-07-18 16:30:15","-0.098790"
"2013-07-18 16:30:16","-0.125713"
"2013-07-18 16:30:17","-0.097388"
"2013-07-18 16:30:18","-0.125465"
"2013-07-18 16:30:19","-0.103772"
"2013-07-18 16:30:20","-0.110770"
"2013-07-18 16:30:21","-0.109438"
"2013-07-18 16:30:22","-0.103846"
"2013-07-18 16:30:23","-0.117870"
"2013-07-18 16:30:24","-0.102933"
"2013-07-18 16:30:25","-0.119776"
"2013-07-18 16:30:26","-0.104602"
"2013-07-18 16:30:27","-0.119466"
"2013-07-18 16:30:28","-0.104382"
"2013-07-18 16:30:29","-0.125410"
"2013-07-18 16:30:30","-0.098223"
"2013-07-18 16:30:31","-0.126039"
"2013-07-18 16:30:32","-0.097152"
"2013-07-18 16:30:33","-0.123496"
"2013-07-18 16:30:34","-0.096459"
"2013-07-18 16:30:35","-0.117849"
"2013-07-18 16:30:36","-0.102679"
"2013-07-18 16:30:37","-0.117644"
"2013-07-18 16:30:38","-0.109422"
"2013-07-18 16:30:39","-0.102791"
"2013-07-18 16:30:40","-0.116598"
"2013-07-18 16:30:41","-0.102901"
"2013-07-18 16:30:42","-0.118846"
"2013-07-18 16:30:43","-0.103090"
"2013-07-18 16:30:44","-0.124008"
"2013-07-18 16:30:45","-0.097191"
"2013-07-18 16:30:46","-0.123535"
"2013-07-18 16:30:47","-0.096773"
"2013-07-18 16:30:48","-0.116819"
"2013-07-18 16:30:49","-0.104136"
"2013-07-18 16:30:50","-0.118558"
"2013-07-18 16:30:51","-0.103810"
"2013-07-18 16:30:52","-0.118227"
"2013-07-18 16:30:53","-0.111013"
"2013-07-18 16:30:54","-0.110460"
"2013-07-18 16:30:55","-0.110824"
"2013-07-18 16:30:56","-0.109995"
"2013-07-18 16:30:57","-0.110037"
"2013-07-18 16:30:58","-0.102130"
"2013-07-18 16:30:59","-0.124118"
"2013-07-18 16:31:00","-0.096757"
"2013-07-18 16:31:01","-0.124338"
"2013-07-18 16:31:02","-0.098075"
"2013-07-18 16:31:03","-0.124323"
"2013-07-18 16:31:04","-0.097284"
"2013-07-18 16:31:05","-0.125299"
"2013-07-18 16:31:06","-0.097780"
"2013-07-18 16:31:07","-0.119381"
"2013-07-18 16:31:08","-0.110997"
"2013-07-18 16:31:09","-0.112584"
"2013-07-18 16:31:10","-0.112856"
"2013-07-18 16:31:11","-0.111561"
"2013-07-18 16:31:12","-0.113124"
"2013-07-18 16:31:13","-0.110693"
"2013-07-18 16:31:14","-0.110556"
"2013-07-18 16:31:15","-0.111359"
"2013-07-18 16:31:16","-0.111218"
"2013-07-18 16:31:17","-0.103324"
"2013-07-18 16:31:18","-0.124287"
"2013-07-18 16:31:19","-0.098113"
"2013-07-18 16:31:20","-0.125000"
"2013-07-18 16:31:21","-0.096790"
"2013-07-18 16:31:22","-0.124163"
"2013-07-18 16:31:23","-0.096632"
"2013-07-18 16:31:24","-0.124612"
"2013-07-18 16:31:25","-0.098097"
"2013-07-18 16:31:26","-0.118826"
"2013-07-18 16:31:27","-0.107532"
"2013-07-18 16:31:28","-0.110336"
"2013-07-18 16:31:29","-0.111659"
"2013-07-18 16:31:30","-0.102429"
"2013-07-18 16:31:31","-0.117451"
"2013-07-18 16:31:32","-0.102035"
"2013-07-18 16:31:33","-0.117389"
"2013-07-18 16:31:34","-0.101484"
"2013-07-18 16:31:35","-0.117203"
"2013-07-18 16:31:36","-0.102507"
"2013-07-18 16:31:37","-0.124597"
"2013-07-18 16:31:38","-0.098460"
"2013-07-18 16:31:39","-0.123915"
"2013-07-18 16:31:40","-0.099231"
"2013-07-18 16:31:41","-0.125171"
"2013-07-18 16:31:42","-0.099483"
"2013-07-18 16:31:43","-0.128441"
"2013-07-18 16:31:44","-0.105437"
"2013-07-18 16:31:45","-0.131216"
"2013-07-18 16:31:46","-0.113810"
"2013-07-18 16:31:47","-0.109485"
"2013-07-18 16:31:48","-0.127232"
"2013-07-18 16:31:49","-0.107894"
"2013-07-18 16:31:50","-0.126395"
"2013-07-18 16:31:51","-0.107390"
"2013-07-18 16:31:52","-0.122427"
"2013-07-18 16:31:53","-0.104949"
"2013-07-18 16:31:54","-0.119683"
"2013-07-18 16:31:55","-0.102811"
"2013-07-18 16:31:56","-0.118007"
"2013-07-18 16:31:57","-0.104880"
"2013-07-18 16:31:58","-0.118022"
"2013-07-18 16:31:59","-0.103857"
"2013-07-18 16:32:00","-0.117991"
"2013-07-18 16:32:01","-0.104043"
"2013-07-18 16:32:02","-0.118101"
"2013-07-18 16:32:03","-0.104275"
"2013-07-18 16:32:04","-0.118463"
"2013-07-18 16:32:05","-0.112368"
"2013-07-18 16:32:06","-0.103831"
"2013-07-18 16:32:07","-0.118784"
"2013-07-18 16:32:08","-0.103311"
"2013-07-18 16:32:09","-0.117963"
"2013-07-18 16:32:10","-0.103941"
"2013-07-18 16:32:11","-0.118257"
"2013-07-18 16:32:12","-0.103957"
"2013-07-18 16:32:13","-0.118738"
"2013-07-18 16:32:14","-0.103216"
"2013-07-18 16:32:15","-0.118548"
"2013-07-18 16:32:16","-0.103159"
"2013-07-18 16:32:17","-0.118479"
"2013-07-18 16:32:18","-0.103020"
"2013-07-18 16:32:19","-0.118794"
"2013-07-18 16:32:20","-0.102353"
"2013-07-18 16:32:21","-0.118259"
"2013-07-18 16:32:22","-0.103283"
"2013-07-18 16:32:23","-0.117660"
"2013-07-18 16:32:24","-0.116979"
"2013-07-18 16:32:25","-0.096680"
"2013-07-18 16:32:26","-0.125898"
"2013-07-18 16:32:27","-0.098044"
"2013-07-18 16:32:28","-0.124716"
"2013-07-18 16:32:29","-0.098586"
"2013-07-18 16:32:30","-0.126150"
"2013-07-18 16:32:31","-0.099687"
"2013-07-18 16:32:32","-0.125032"
"2013-07-18 16:32:33","-0.097486"
"2013-07-18 16:32:34","-0.118516"
"2013-07-18 16:32:35","-0.111517"
"2013-07-18 16:32:36","-0.110584"
"2013-07-18 16:32:37","-0.111769"
"2013-07-18 16:32:38","-0.112165"
"2013-07-18 16:32:39","-0.110651"
"2013-07-18 16:32:40","-0.110925"
"2013-07-18 16:32:41","-0.112179"
"2013-07-18 16:32:42","-0.113452"
"2013-07-18 16:32:43","-0.117268"
"2013-07-18 16:32:44","-0.097278"
"2013-07-18 16:32:45","-0.124969"
"2013-07-18 16:32:46","-0.096995"
"2013-07-18 16:32:47","-0.124070"
"2013-07-18 16:32:48","-0.096569"
"2013-07-18 16:32:49","-0.123837"
"2013-07-18 16:32:50","-0.095467"
"2013-07-18 16:32:51","-0.123527"
"2013-07-18 16:32:52","-0.097247"
"2013-07-18 16:32:53","-0.110095"
"2013-07-18 16:32:54","-0.118164"
"2013-07-18 16:32:55","-0.102807"
"2013-07-18 16:32:56","-0.118056"
"2013-07-18 16:32:57","-0.102271"
"2013-07-18 16:32:58","-0.117405"
"2013-07-18 16:32:59","-0.101988"
"2013-07-18 16:33:00","-0.116784"
"2013-07-18 16:33:01","-0.102870"
"2013-07-18 16:33:02","-0.117389"
"2013-07-18 16:33:03","-0.101691"
"2013-07-18 16:33:04","-0.117251"
"2013-07-18 16:33:05","-0.102694"
"2013-07-18 16:33:06","-0.117755"
"2013-07-18 16:33:07","-0.102198"
"2013-07-18 16:33:08","-0.118164"
"2013-07-18 16:33:09","-0.101206"
"2013-07-18 16:33:10","-0.117487"
"2013-07-18 16:33:11","-0.100260"
"2013-07-18 16:33:12","-0.109791"
"2013-07-18 16:33:13","-0.121535"
"2013-07-18 16:33:14","-0.097176"
"2013-07-18 16:33:15","-0.125236"
"2013-07-18 16:33:16","-0.097935"
