"TIMESTAMP","Voltage"
"2013-05-02 05:20:55","0.074824"
"2013-05-02 05:20:56","0.184575"
"2013-05-02 05:20:57","0.123675"
"2013-05-02 05:20:58","0.091982"
"2013-05-02 05:20:59","0.100275"
"2013-05-02 05:21:00","0.173187"
"2013-05-02 05:21:01","0.140788"
"2013-05-02 05:21:02","0.058051"
"2013-05-02 05:21:03","0.072986"
"2013-05-02 05:21:04","0.147140"
"2013-05-02 05:21:05","0.109117"
"2013-05-02 05:21:06","0.058477"
"2013-05-02 05:21:07","0.127378"
"2013-05-02 05:21:08","0.164458"
"2013-05-02 05:21:09","0.158782"
"2013-05-02 05:21:10","0.066342"
"2013-05-02 05:21:11","0.106344"
"2013-05-02 05:21:12","0.145535"
"2013-05-02 05:21:13","0.084229"
"2013-05-02 05:21:14","0.057338"
"2013-05-02 05:21:15","0.146774"
"2013-05-02 05:21:16","0.092140"
"2013-05-02 05:21:17","0.070583"
"2013-05-02 05:21:18","0.199440"
"2013-05-02 05:21:19","0.088225"
"2013-05-02 05:21:20","0.048484"
"2013-05-02 05:21:21","0.147585"
"2013-05-02 05:21:22","0.101937"
"2013-05-02 05:21:23","0.064383"
"2013-05-02 05:21:24","0.140860"
"2013-05-02 05:21:25","0.201662"
"2013-05-02 05:21:26","0.084522"
"2013-05-02 05:21:27","0.087363"
"2013-05-02 05:21:28","0.163036"
"2013-05-02 05:21:29","0.060900"
"2013-05-02 05:21:30","0.099591"
"2013-05-02 05:21:31","0.147027"
"2013-05-02 05:21:32","0.077899"
"2013-05-02 05:21:33","0.073626"
"2013-05-02 05:21:34","0.132363"
"2013-05-02 05:21:35","0.070950"
"2013-05-02 05:21:36","0.157040"
"2013-05-02 05:21:37","0.152147"
"2013-05-02 05:21:38","0.075878"
"2013-05-02 05:21:39","0.163648"
"2013-05-02 05:21:40","0.149627"
"2013-05-02 05:21:41","0.076590"
"2013-05-02 05:21:42","0.102998"
"2013-05-02 05:21:43","0.114452"
"2013-05-02 05:21:44","0.062445"
"2013-05-02 05:21:45","0.158609"
"2013-05-02 05:21:46","0.131859"
"2013-05-02 05:21:47","0.071477"
"2013-05-02 05:21:48","0.137736"
"2013-05-02 05:21:49","0.046536"
"2013-05-02 05:21:50","0.134556"
"2013-05-02 05:21:51","0.163016"
"2013-05-02 05:21:52","0.097238"
"2013-05-02 05:21:53","0.133597"
"2013-05-02 05:21:54","0.050479"
"2013-05-02 05:21:55","0.131092"
"2013-05-02 05:21:56","0.147814"
"2013-05-02 05:21:57","0.067848"
"2013-05-02 05:21:58","0.174314"
"2013-05-02 05:21:59","0.061070"
"2013-05-02 05:22:00","0.169829"
"2013-05-02 05:22:01","0.091239"
"2013-05-02 05:22:02","0.088772"
"2013-05-02 05:22:03","0.141006"
"2013-05-02 05:22:04","0.074228"
"2013-05-02 05:22:05","0.189314"
"2013-05-02 05:22:06","0.091281"
"2013-05-02 05:22:07","0.170503"
"2013-05-02 05:22:08","0.142404"
"2013-05-02 05:22:09","0.146013"
"2013-05-02 05:22:10","0.156951"
"2013-05-02 05:22:11","0.080590"
"2013-05-02 05:22:12","0.233753"
"2013-05-02 05:22:13","0.123537"
"2013-05-02 05:22:14","0.100487"
"2013-05-02 05:22:15","0.161291"
"2013-05-02 05:22:16","0.052565"
"2013-05-02 05:22:17","0.199238"
"2013-05-02 05:22:18","0.168629"
"2013-05-02 05:22:19","0.094997"
"2013-05-02 05:22:20","0.203886"
"2013-05-02 05:22:21","0.070423"
"2013-05-02 05:22:22","0.195171"
"2013-05-02 05:22:23","0.163769"
"2013-05-02 05:22:24","0.089014"
"2013-05-02 05:22:25","0.119245"
"2013-05-02 05:22:26","0.087325"
"2013-05-02 05:22:27","0.192034"
"2013-05-02 05:22:28","0.067794"
"2013-05-02 05:22:29","0.123537"
"2013-05-02 05:22:30","0.134603"
"2013-05-02 05:22:31","0.097404"
"2013-05-02 05:22:32","0.167208"
"2013-05-02 05:22:33","0.091719"
"2013-05-02 05:22:34","0.133807"
"2013-05-02 05:22:35","0.171177"
"2013-05-02 05:22:36","0.107794"
"2013-05-02 05:22:37","0.162829"
"2013-05-02 05:22:38","0.124349"
"2013-05-02 05:22:39","0.105794"
"2013-05-02 05:22:40","0.155310"
"2013-05-02 05:22:41","0.084177"
"2013-05-02 05:22:42","0.165259"
"2013-05-02 05:22:43","0.079065"
"2013-05-02 05:22:44","0.213664"
"2013-05-02 05:22:45","0.152088"
"2013-05-02 05:22:46","0.127162"
"2013-05-02 05:22:47","0.117394"
"2013-05-02 05:22:48","0.123512"
"2013-05-02 05:22:49","0.151729"
"2013-05-02 05:22:50","0.082101"
"2013-05-02 05:22:51","0.143275"
"2013-05-02 05:22:52","0.113061"
"2013-05-02 05:22:53","0.154599"
"2013-05-02 05:22:54","0.206799"
"2013-05-02 05:22:55","0.091681"
"2013-05-02 05:22:56","0.146258"
"2013-05-02 05:22:57","0.071477"
"2013-05-02 05:22:58","0.179885"
"2013-05-02 05:22:59","0.073777"
"2013-05-02 05:23:00","0.229213"
"2013-05-02 05:23:01","0.064669"
"2013-05-02 05:23:02","0.191072"
"2013-05-02 05:23:03","0.043290"
"2013-05-02 05:23:04","0.142280"
"2013-05-02 05:23:05","0.059877"
"2013-05-02 05:23:06","0.185753"
"2013-05-02 05:23:07","0.079844"
"2013-05-02 05:23:08","0.230911"
"2013-05-02 05:23:09","0.071477"
"2013-05-02 05:23:10","0.176171"
"2013-05-02 05:23:11","0.062972"
"2013-05-02 05:23:12","0.222307"
"2013-05-02 05:23:13","0.106329"
"2013-05-02 05:23:14","0.174386"
"2013-05-02 05:23:15","0.082094"
"2013-05-02 05:23:16","0.157622"
"2013-05-02 05:23:17","0.124884"
"2013-05-02 05:23:18","0.109411"
"2013-05-02 05:23:19","0.075751"
"2013-05-02 05:23:20","0.118885"
"2013-05-02 05:23:21","0.223996"
"2013-05-02 05:23:22","0.087472"
"2013-05-02 05:23:23","0.198453"
"2013-05-02 05:23:24","0.092089"
"2013-05-02 05:23:25","0.166309"
"2013-05-02 05:23:26","0.059594"
"2013-05-02 05:23:27","0.214355"
"2013-05-02 05:23:28","0.096996"
"2013-05-02 05:23:29","0.213890"
"2013-05-02 05:23:30","0.113130"
"2013-05-02 05:23:31","0.152633"
"2013-05-02 05:23:32","0.090425"
"2013-05-02 05:23:33","0.167964"
"2013-05-02 05:23:34","0.103823"
"2013-05-02 05:23:35","0.160944"
"2013-05-02 05:23:36","0.088234"
"2013-05-02 05:23:37","0.141201"
"2013-05-02 05:23:38","0.089266"
"2013-05-02 05:23:39","0.148647"
"2013-05-02 05:23:40","0.072587"
"2013-05-02 05:23:41","0.159877"
"2013-05-02 05:23:42","0.107789"
"2013-05-02 05:23:43","0.174409"
"2013-05-02 05:23:44","0.129689"
"2013-05-02 05:23:45","0.137704"
"2013-05-02 05:23:46","0.112740"
"2013-05-02 05:23:47","0.140230"
"2013-05-02 05:23:48","0.128741"
"2013-05-02 05:23:49","0.119425"
"2013-05-02 05:23:50","0.058662"
"2013-05-02 05:23:51","0.114746"
"2013-05-02 05:23:52","0.098787"
"2013-05-02 05:23:53","0.099719"
"2013-05-02 05:23:54","0.136463"
"2013-05-02 05:23:55","0.202148"
"2013-05-02 05:23:56","0.103036"
"2013-05-02 05:23:57","0.169155"
"2013-05-02 05:23:58","0.103082"
"2013-05-02 05:23:59","0.136063"
"2013-05-02 05:24:00","0.087277"
"2013-05-02 05:24:01","0.173317"
"2013-05-02 05:24:02","0.096308"
"2013-05-02 05:24:03","0.164571"
"2013-05-02 05:24:04","0.085956"
"2013-05-02 05:24:05","0.148181"
"2013-05-02 05:24:06","0.086357"
"2013-05-02 05:24:07","0.148813"
"2013-05-02 05:24:08","0.067732"
"2013-05-02 05:24:09","0.179263"
"2013-05-02 05:24:10","0.086357"
"2013-05-02 05:24:11","0.170165"
"2013-05-02 05:24:12","0.048278"
"2013-05-02 05:24:13","0.206069"
"2013-05-02 05:24:14","0.118699"
"2013-05-02 05:24:15","0.111677"
"2013-05-02 05:24:16","0.077460"
"2013-05-02 05:24:17","0.139722"
"2013-05-02 05:24:18","0.077189"
"2013-05-02 05:24:19","0.180013"
"2013-05-02 05:24:20","0.090751"
"2013-05-02 05:24:21","0.182361"
"2013-05-02 05:24:22","0.091146"
"2013-05-02 05:24:23","0.158787"
"2013-05-02 05:24:24","0.135183"
"2013-05-02 05:24:25","0.101141"
"2013-05-02 05:24:26","0.158784"
"2013-05-02 05:24:27","0.116133"
"2013-05-02 05:24:28","0.112098"
"2013-05-02 05:24:29","0.143903"
"2013-05-02 05:24:30","0.105290"
"2013-05-02 05:24:31","0.144996"
"2013-05-02 05:24:32","0.167713"
"2013-05-02 05:24:33","0.128820"
"2013-05-02 05:24:34","0.183117"
"2013-05-02 05:24:35","0.064325"
"2013-05-02 05:24:36","0.151435"
"2013-05-02 05:24:37","0.093805"
"2013-05-02 05:24:38","0.180837"
"2013-05-02 05:24:39","0.192283"
"2013-05-02 05:24:40","0.102893"
"2013-05-02 05:24:41","0.199558"
"2013-05-02 05:24:42","0.169133"
"2013-05-02 05:24:43","0.065035"
"2013-05-02 05:24:44","0.142822"
"2013-05-02 05:24:45","0.083589"
"2013-05-02 05:24:46","0.151762"
"2013-05-02 05:24:47","0.151207"
"2013-05-02 05:24:48","0.094843"
"2013-05-02 05:24:49","0.149400"
"2013-05-02 05:24:50","0.096726"
"2013-05-02 05:24:51","0.130502"
"2013-05-02 05:24:52","0.083650"
"2013-05-02 05:24:53","0.103731"
"2013-05-02 05:24:54","0.133899"
"2013-05-02 05:24:55","0.091452"
"2013-05-02 05:24:56","0.214348"
"2013-05-02 05:24:57","0.118815"
"2013-05-02 05:24:58","0.135068"
"2013-05-02 05:24:59","0.135091"
"2013-05-02 05:25:00","0.100453"
"2013-05-02 05:25:01","0.209077"
"2013-05-02 05:25:02","0.083008"
"2013-05-02 05:25:03","0.144261"
"2013-05-02 05:25:04","0.121566"
"2013-05-02 05:25:05","0.087799"
"2013-05-02 05:25:06","0.162896"
"2013-05-02 05:25:07","0.076962"
"2013-05-02 05:25:08","0.150056"
"2013-05-02 05:25:09","0.129337"
"2013-05-02 05:25:10","0.106077"
"2013-05-02 05:25:11","0.211211"
"2013-05-02 05:25:12","0.105048"
"2013-05-02 05:25:13","0.102190"
"2013-05-02 05:25:14","0.150825"
"2013-05-02 05:25:15","0.039773"
"2013-05-02 05:25:16","0.176300"
"2013-05-02 05:25:17","0.147740"
"2013-05-02 05:25:18","0.060176"
"2013-05-02 05:25:19","0.142415"
"2013-05-02 05:25:20","0.117256"
"2013-05-02 05:25:21","0.091355"
"2013-05-02 05:25:22","0.226865"
"2013-05-02 05:25:23","0.069073"
"2013-05-02 05:25:24","0.121457"
"2013-05-02 05:25:25","0.113593"
"2013-05-02 05:25:26","0.059602"
"2013-05-02 05:25:27","0.151646"
"2013-05-02 05:25:28","0.154829"
"2013-05-02 05:25:29","0.119581"
"2013-05-02 05:25:30","0.187702"
"2013-05-02 05:25:31","0.067387"
"2013-05-02 05:25:32","0.140508"
"2013-05-02 05:25:33","0.183943"
"2013-05-02 05:25:34","0.107972"
"2013-05-02 05:25:35","0.140094"
"2013-05-02 05:25:36","0.200104"
"2013-05-02 05:25:37","0.081403"
"2013-05-02 05:25:38","0.100636"
"2013-05-02 05:25:39","0.158657"
"2013-05-02 05:25:40","0.078974"
"2013-05-02 05:25:41","0.160997"
"2013-05-02 05:25:42","0.114909"
"2013-05-02 05:25:43","0.126604"
"2013-05-02 05:25:44","0.201381"
"2013-05-02 05:25:45","0.082458"
"2013-05-02 05:25:46","0.177244"
"2013-05-02 05:25:47","0.112960"
"2013-05-02 05:25:48","0.084914"
"2013-05-02 05:25:49","0.151480"
"2013-05-02 05:25:50","0.076451"
"2013-05-02 05:25:51","0.150771"
"2013-05-02 05:25:52","0.158726"
"2013-05-02 05:25:53","0.097982"
"2013-05-02 05:25:54","0.178601"
"2013-05-02 05:25:55","0.066869"
"2013-05-02 05:25:56","0.142008"
"2013-05-02 05:25:57","0.091402"
"2013-05-02 05:25:58","0.136421"
"2013-05-02 05:25:59","0.157382"
"2013-05-02 05:26:00","0.088922"
"2013-05-02 05:26:01","0.227074"
"2013-05-02 05:26:02","0.085658"
"2013-05-02 05:26:03","0.160491"
"2013-05-02 05:26:04","0.092842"
"2013-05-02 05:26:05","0.125685"
"2013-05-02 05:26:06","0.179126"
"2013-05-02 05:26:07","0.075498"
"2013-05-02 05:26:08","0.163484"
"2013-05-02 05:26:09","0.142648"
"2013-05-02 05:26:10","0.092704"
"2013-05-02 05:26:11","0.144857"
"2013-05-02 05:26:12","0.059442"
"2013-05-02 05:26:13","0.158505"
"2013-05-02 05:26:14","0.127641"
"2013-05-02 05:26:15","0.118343"
"2013-05-02 05:26:16","0.139103"
"2013-05-02 05:26:17","0.074938"
"2013-05-02 05:26:18","0.207639"
"2013-05-02 05:26:19","0.161202"
"2013-05-02 05:26:20","0.064941"
"2013-05-02 05:26:21","0.159166"
"2013-05-02 05:26:22","0.118402"
"2013-05-02 05:26:23","0.139101"
"2013-05-02 05:26:24","0.192057"
"2013-05-02 05:26:25","0.067569"
"2013-05-02 05:26:26","0.138805"
"2013-05-02 05:26:27","0.096120"
"2013-05-02 05:26:28","0.102585"
"2013-05-02 05:26:29","0.189918"
"2013-05-02 05:26:30","0.107124"
"2013-05-02 05:26:31","0.125038"
"2013-05-02 05:26:32","0.119685"
"2013-05-02 05:26:33","0.090286"
"2013-05-02 05:26:34","0.100640"
"2013-05-02 05:26:35","0.109705"
"2013-05-02 05:26:36","0.068638"
"2013-05-02 05:26:37","0.141206"
"2013-05-02 05:26:38","0.112809"
"2013-05-02 05:26:39","0.082017"
"2013-05-02 05:26:40","0.145083"
"2013-05-02 05:26:41","0.080051"
"2013-05-02 05:26:42","0.126387"
"2013-05-02 05:26:43","0.230794"
"2013-05-02 05:26:44","0.132180"
"2013-05-02 05:26:45","0.088146"
"2013-05-02 05:26:46","0.157403"
"2013-05-02 05:26:47","0.103960"
"2013-05-02 05:26:48","0.071867"
"2013-05-02 05:26:49","0.140043"
"2013-05-02 05:26:50","0.101278"
"2013-05-02 05:26:51","0.093094"
"2013-05-02 05:26:52","0.208822"
"2013-05-02 05:26:53","0.078767"
"2013-05-02 05:26:54","0.139030"
"2013-05-02 05:26:55","0.130141"
"2013-05-02 05:26:56","0.042822"
"2013-05-02 05:26:57","0.171999"
"2013-05-02 05:26:58","0.055858"
"2013-05-02 05:26:59","0.127973"
"2013-05-02 05:27:00","0.160904"
"2013-05-02 05:27:01","0.106992"
"2013-05-02 05:27:02","0.114734"
"2013-05-02 05:27:03","0.122025"
"2013-05-02 05:27:04","0.067659"
"2013-05-02 05:27:05","0.148890"
"2013-05-02 05:27:06","0.186005"
"2013-05-02 05:27:07","0.090541"
"2013-05-02 05:27:08","0.150042"
"2013-05-02 05:27:09","0.121437"
"2013-05-02 05:27:10","0.070429"
"2013-05-02 05:27:11","0.188219"
"2013-05-02 05:27:12","0.110008"
"2013-05-02 05:27:13","0.077040"
"2013-05-02 05:27:14","0.177615"
"2013-05-02 05:27:15","0.105659"
"2013-05-02 05:27:16","0.095639"
"2013-05-02 05:27:17","0.111581"
"2013-05-02 05:27:18","0.075358"
"2013-05-02 05:27:19","0.143975"
"2013-05-02 05:27:20","0.079913"
"2013-05-02 05:27:21","0.119136"
"2013-05-02 05:27:22","0.118265"
"2013-05-02 05:27:23","0.093528"
"2013-05-02 05:27:24","0.159345"
"2013-05-02 05:27:25","0.098161"
"2013-05-02 05:27:26","0.148161"
"2013-05-02 05:27:27","0.144996"
"2013-05-02 05:27:28","0.151069"
"2013-05-02 05:27:29","0.066360"
"2013-05-02 05:27:30","0.172277"
"2013-05-02 05:27:31","0.033148"
"2013-05-02 05:27:32","0.163425"
"2013-05-02 05:27:33","0.092412"
"2013-05-02 05:27:34","0.143607"
"2013-05-02 05:27:35","0.152743"
"2013-05-02 05:27:36","0.074033"
"2013-05-02 05:27:37","0.118448"
"2013-05-02 05:27:38","0.115515"
"2013-05-02 05:27:39","0.097345"
"2013-05-02 05:27:40","0.106463"
"2013-05-02 05:27:41","0.119792"
"2013-05-02 05:27:42","0.112375"
"2013-05-02 05:27:43","0.145252"
"2013-05-02 05:27:44","0.109966"
"2013-05-02 05:27:45","0.115654"
"2013-05-02 05:27:46","0.172090"
"2013-05-02 05:27:47","0.052965"
"2013-05-02 05:27:48","0.119978"
"2013-05-02 05:27:49","0.131813"
"2013-05-02 05:27:50","0.069468"
"2013-05-02 05:27:51","0.207920"
"2013-05-02 05:27:52","0.135769"
"2013-05-02 05:27:53","0.088867"
"2013-05-02 05:27:54","0.122047"
"2013-05-02 05:27:55","0.119290"
"2013-05-02 05:27:56","0.074893"
"2013-05-02 05:27:57","0.202828"
"2013-05-02 05:27:58","0.116442"
"2013-05-02 05:27:59","0.061012"
"2013-05-02 05:28:00","0.116844"
"2013-05-02 05:28:01","0.116848"
"2013-05-02 05:28:02","0.044129"
"2013-05-02 05:28:03","0.213030"
"2013-05-02 05:28:04","0.077560"
"2013-05-02 05:28:05","0.137102"
"2013-05-02 05:28:06","0.172824"
"2013-05-02 05:28:07","0.091394"
"2013-05-02 05:28:08","0.095934"
"2013-05-02 05:28:09","0.104323"
"2013-05-02 05:28:10","0.093782"
"2013-05-02 05:28:11","0.094308"
"2013-05-02 05:28:12","0.148204"
"2013-05-02 05:28:13","0.073334"
"2013-05-02 05:28:14","0.131487"
"2013-05-02 05:28:15","0.133486"
"2013-05-02 05:28:16","0.056347"
"2013-05-02 05:28:17","0.151991"
"2013-05-02 05:28:18","0.050184"
"2013-05-02 05:28:19","0.134365"
"2013-05-02 05:28:20","0.155737"
"2013-05-02 05:28:21","0.073754"
"2013-05-02 05:28:22","0.108316"
"2013-05-02 05:28:23","0.159276"
"2013-05-02 05:28:24","0.065815"
"2013-05-02 05:28:25","0.155104"
"2013-05-02 05:28:26","0.073563"
"2013-05-02 05:28:27","0.122483"
"2013-05-02 05:28:28","0.107352"
"2013-05-02 05:28:29","0.120350"
"2013-05-02 05:28:30","0.199451"
"2013-05-02 05:28:31","0.089014"
"2013-05-02 05:28:32","0.143711"
"2013-05-02 05:28:33","0.119342"
"2013-05-02 05:28:34","0.113107"
"2013-05-02 05:28:35","0.164411"
"2013-05-02 05:28:36","0.066496"
"2013-05-02 05:28:37","0.174796"
"2013-05-02 05:28:38","0.083237"
"2013-05-02 05:28:39","0.105116"
"2013-05-02 05:28:40","0.111152"
"2013-05-02 05:28:41","0.121749"
"2013-05-02 05:28:42","0.105546"
"2013-05-02 05:28:43","0.111793"
"2013-05-02 05:28:44","0.223214"
"2013-05-02 05:28:45","0.071243"
"2013-05-02 05:28:46","0.216353"
"2013-05-02 05:28:47","0.156456"
"2013-05-02 05:28:48","0.086472"
"2013-05-02 05:28:49","0.220844"
"2013-05-02 05:28:50","0.099485"
"2013-05-02 05:28:51","0.071638"
"2013-05-02 05:28:52","0.160189"
"2013-05-02 05:28:53","0.125853"
"2013-05-02 05:28:54","0.064639"
"2013-05-02 05:28:55","0.158804"
"2013-05-02 05:28:56","0.058296"
"2013-05-02 05:28:57","0.168864"
"2013-05-02 05:28:58","0.144495"
"2013-05-02 05:28:59","0.103167"
"2013-05-02 05:29:00","0.182842"
"2013-05-02 05:29:01","0.083718"
"2013-05-02 05:29:02","0.163838"
"2013-05-02 05:29:03","0.105084"
"2013-05-02 05:29:04","0.134808"
"2013-05-02 05:29:05","0.115025"
"2013-05-02 05:29:06","0.093434"
"2013-05-02 05:29:07","0.170605"
"2013-05-02 05:29:08","0.066388"
"2013-05-02 05:29:09","0.195499"
"2013-05-02 05:29:10","0.115033"
"2013-05-02 05:29:11","0.133011"
"2013-05-02 05:29:12","0.119675"
"2013-05-02 05:29:13","0.124453"
"2013-05-02 05:29:14","0.186221"
"2013-05-02 05:29:15","0.122791"
"2013-05-02 05:29:16","0.133629"
"2013-05-02 05:29:17","0.212774"
"2013-05-02 05:29:18","0.073563"
"2013-05-02 05:29:19","0.116591"
"2013-05-02 05:29:20","0.143756"
"2013-05-02 05:29:21","0.056106"
"2013-05-02 05:29:22","0.201941"
"2013-05-02 05:29:23","0.121085"
"2013-05-02 05:29:24","0.073471"
"2013-05-02 05:29:25","0.156295"
"2013-05-02 05:29:26","0.054422"
"2013-05-02 05:29:27","0.132464"
"2013-05-02 05:29:28","0.130819"
"2013-05-02 05:29:29","0.045201"
"2013-05-02 05:29:30","0.207357"
"2013-05-02 05:29:31","0.124037"
"2013-05-02 05:29:32","0.070196"
"2013-05-02 05:29:33","0.130627"
"2013-05-02 05:29:34","0.105883"
"2013-05-02 05:29:35","0.054513"
"2013-05-02 05:29:36","0.172828"
"2013-05-02 05:29:37","0.127045"
"2013-05-02 05:29:38","0.059969"
"2013-05-02 05:29:39","0.148344"
"2013-05-02 05:29:40","0.124512"
"2013-05-02 05:29:41","0.074521"
"2013-05-02 05:29:42","0.154531"
"2013-05-02 05:29:43","0.106482"
"2013-05-02 05:29:44","0.116527"
"2013-05-02 05:29:45","0.139286"
"2013-05-02 05:29:46","0.105588"
"2013-05-02 05:29:47","0.090825"
"2013-05-02 05:29:48","0.160491"
"2013-05-02 05:29:49","0.082893"
"2013-05-02 05:29:50","0.122165"
"2013-05-02 05:29:51","0.154329"
"2013-05-02 05:29:52","0.064921"
"2013-05-02 05:29:53","0.146290"
"2013-05-02 05:29:54","0.146145"
"2013-05-02 05:29:55","0.077850"
"2013-05-02 05:29:56","0.147490"
"2013-05-02 05:29:57","0.184663"
"2013-05-02 05:29:58","0.081564"
"2013-05-02 05:29:59","0.104396"
"2013-05-02 05:30:00","0.142415"
"2013-05-02 05:30:01","0.076154"
"2013-05-02 05:30:02","0.143182"
"2013-05-02 05:30:03","0.144133"
"2013-05-02 05:30:04","0.074568"
"2013-05-02 05:30:05","0.165308"
"2013-05-02 05:30:06","0.165695"
"2013-05-02 05:30:07","0.065639"
"2013-05-02 05:30:08","0.138323"
"2013-05-02 05:30:09","0.173695"
"2013-05-02 05:30:10","0.049465"
"2013-05-02 05:30:11","0.171805"
"2013-05-02 05:30:12","0.103127"
"2013-05-02 05:30:13","0.073405"
"2013-05-02 05:30:14","0.203078"
"2013-05-02 05:30:15","0.171526"
"2013-05-02 05:30:16","0.114914"
"2013-05-02 05:30:17","0.131568"
"2013-05-02 05:30:18","0.074382"
"2013-05-02 05:30:19","0.103204"
"2013-05-02 05:30:20","0.157389"
"2013-05-02 05:30:21","0.053459"
"2013-05-02 05:30:22","0.201139"
"2013-05-02 05:30:23","0.159668"
"2013-05-02 05:30:24","0.075672"
"2013-05-02 05:30:25","0.186762"
"2013-05-02 05:30:26","0.091076"
"2013-05-02 05:30:27","0.197884"
"2013-05-02 05:30:28","0.132890"
"2013-05-02 05:30:29","0.059023"
"2013-05-02 05:30:30","0.124715"
"2013-05-02 05:30:31","0.072080"
"2013-05-02 05:30:32","0.125326"
"2013-05-02 05:30:33","0.196138"
"2013-05-02 05:30:34","0.092338"
"2013-05-02 05:30:35","0.138416"
"2013-05-02 05:30:36","0.150693"
"2013-05-02 05:30:37","0.097473"
"2013-05-02 05:30:38","0.141624"
"2013-05-02 05:30:39","0.062514"
"2013-05-02 05:30:40","0.145309"
"2013-05-02 05:30:41","0.063895"
"2013-05-02 05:30:42","0.212768"
"2013-05-02 05:30:43","0.106184"
"2013-05-02 05:30:44","0.088578"
"2013-05-02 05:30:45","0.140960"
"2013-05-02 05:30:46","0.078032"
"2013-05-02 05:30:47","0.163379"
"2013-05-02 05:30:48","0.115033"
"2013-05-02 05:30:49","0.112909"
"2013-05-02 05:30:50","0.144359"
"2013-05-02 05:30:51","0.043876"
"2013-05-02 05:30:52","0.185547"
"2013-05-02 05:30:53","0.055339"
"2013-05-02 05:30:54","0.144173"
"2013-05-02 05:30:55","0.122545"
"2013-05-02 05:30:56","0.079381"
"2013-05-02 05:30:57","0.114886"
"2013-05-02 05:30:58","0.110338"
"2013-05-02 05:30:59","0.111385"
"2013-05-02 05:31:00","0.118883"
"2013-05-02 05:31:01","0.114780"
"2013-05-02 05:31:02","0.074067"
"2013-05-02 05:31:03","0.123051"
"2013-05-02 05:31:04","0.057644"
"2013-05-02 05:31:05","0.164607"
"2013-05-02 05:31:06","0.162967"
"2013-05-02 05:31:07","0.067726"
"2013-05-02 05:31:08","0.095646"
"2013-05-02 05:31:09","0.181008"
"2013-05-02 05:31:10","0.079142"
"2013-05-02 05:31:11","0.065963"
"2013-05-02 05:31:12","0.202236"
"2013-05-02 05:31:13","0.120532"
"2013-05-02 05:31:14","0.061230"
"2013-05-02 05:31:15","0.159552"
"2013-05-02 05:31:16","0.144088"
"2013-05-02 05:31:17","0.065448"
"2013-05-02 05:31:18","0.193661"
"2013-05-02 05:31:19","0.166694"
"2013-05-02 05:31:20","0.069940"
"2013-05-02 05:31:21","0.154529"
"2013-05-02 05:31:22","0.155622"
"2013-05-02 05:31:23","0.058074"
"2013-05-02 05:31:24","0.140705"
"2013-05-02 05:31:25","0.126864"
"2013-05-02 05:31:26","0.054153"
"2013-05-02 05:31:27","0.155306"
"2013-05-02 05:31:28","0.123096"
"2013-05-02 05:31:29","0.063883"
"2013-05-02 05:31:30","0.133555"
"2013-05-02 05:31:31","0.096955"
"2013-05-02 05:31:32","0.062674"
"2013-05-02 05:31:33","0.201895"
"2013-05-02 05:31:34","0.099685"
"2013-05-02 05:31:35","0.065769"
"2013-05-02 05:31:36","0.169715"
"2013-05-02 05:31:37","0.181627"
"2013-05-02 05:31:38","0.101536"
"2013-05-02 05:31:39","0.067236"
"2013-05-02 05:31:40","0.132200"
"2013-05-02 05:31:41","0.141602"
"2013-05-02 05:31:42","0.138346"
"2013-05-02 05:31:43","0.062477"
"2013-05-02 05:31:44","0.147493"
"2013-05-02 05:31:45","0.131158"
"2013-05-02 05:31:46","0.051808"
"2013-05-02 05:31:47","0.119280"
"2013-05-02 05:31:48","0.145377"
"2013-05-02 05:31:49","0.077346"
"2013-05-02 05:31:50","0.104473"
"2013-05-02 05:31:51","0.139974"
"2013-05-02 05:31:52","0.059927"
"2013-05-02 05:31:53","0.061306"
"2013-05-02 05:31:54","0.176148"
"2013-05-02 05:31:55","0.113593"
"2013-05-02 05:31:56","0.051654"
"2013-05-02 05:31:57","0.146630"
"2013-05-02 05:31:58","0.204636"
"2013-05-02 05:31:59","0.094356"
